4	64	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	65	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	66	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	67	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	68	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	69	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	70	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	71	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	72	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	73	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	74	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	75	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	76	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	77	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	78	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	79	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	80	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	81	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	82	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	83	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	84	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	85	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	86	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	87	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	88	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	89	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	90	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	91	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	92	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	93	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	94	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	95	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	96	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	97	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	98	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	99	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	100	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
5	1	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	2	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	3	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	4	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	5	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	6	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	7	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	8	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	9	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	10	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	11	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	12	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	13	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	14	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	15	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	16	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	17	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	18	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	19	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	20	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	21	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	22	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	23	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	24	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	25	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	26	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	27	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	28	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	29	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	30	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	31	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	32	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	33	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	34	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	35	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	36	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	37	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	38	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	39	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	40	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	41	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	42	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	43	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	44	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	45	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	46	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	47	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	48	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	49	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	50	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	51	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	52	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	53	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	54	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	55	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	56	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	57	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	58	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	59	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	60	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	61	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	62	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	63	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	64	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	65	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	66	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	67	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	68	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	69	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	70	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	71	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	72	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	73	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	74	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	75	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	76	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	77	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	78	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	79	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	80	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	81	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	82	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	83	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	84	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	85	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	86	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	87	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	88	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	89	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	90	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	91	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	92	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	93	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	94	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	95	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	96	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	97	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	98	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	99	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
5	100	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	7.573169e-4
6	1	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	2	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	3	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	4	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	5	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	6	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	7	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	8	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	9	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	10	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	11	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	12	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	13	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	14	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	15	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	16	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	17	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	18	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	19	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	20	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	21	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	22	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	23	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	24	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	25	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	26	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	27	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	28	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	29	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	30	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	31	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	32	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	33	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	34	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	35	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	36	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	37	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	38	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	39	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	40	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	41	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	42	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	43	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	44	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	45	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	46	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	47	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	48	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	49	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	50	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	51	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	52	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	53	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	54	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	55	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	56	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	57	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	58	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	59	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	60	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	61	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	62	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	63	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	64	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	65	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	66	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	67	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	68	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	69	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	70	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	71	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	72	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	73	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	74	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	75	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	76	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	77	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	78	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	79	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	80	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	81	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	82	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	83	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	84	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	85	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	86	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	87	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	88	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	89	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	90	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	91	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	92	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	93	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	94	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	95	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	96	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	97	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	98	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	99	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
6	100	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.001952554
7	1	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	2	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	3	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	4	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	5	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	6	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	7	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	8	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	9	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	10	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	11	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	12	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	13	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	14	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	15	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	16	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	17	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	18	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	19	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	20	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	21	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	22	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	23	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	24	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	25	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	26	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	27	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	28	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	29	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	30	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	31	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	32	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	33	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	34	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	35	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	36	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	37	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	38	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	39	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	40	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	41	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	42	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	43	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	44	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	45	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	46	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	47	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	48	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	49	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	50	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	51	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	52	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	53	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	54	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
7	55	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	0.005034176
