24	52	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	53	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	54	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	55	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	56	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	57	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	58	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	59	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	60	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	61	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	62	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	63	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	64	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	65	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	66	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	67	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	68	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	69	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	70	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	71	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	72	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	73	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	74	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	75	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	76	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	77	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	78	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	79	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	80	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	81	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	82	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	83	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	84	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	85	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	86	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	87	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	88	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	89	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	90	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	91	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	92	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	93	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	94	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	95	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	96	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	97	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	98	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	99	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
24	100	EUR_AFR	pois2	shared	0.05	0.005034176	150000	200	150000	200
25	1	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	2	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	3	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	4	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	5	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	6	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	7	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	8	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	9	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	10	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	11	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	12	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	13	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	14	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	15	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	16	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	17	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	18	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	19	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	20	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	21	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	22	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	23	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	24	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	25	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	26	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	27	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	28	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	29	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	30	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	31	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	32	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	33	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	34	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	35	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	36	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	37	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	38	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	39	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	40	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	41	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	42	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	43	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	44	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	45	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	46	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	47	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	48	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	49	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	50	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	51	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	52	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	53	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	54	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	55	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	56	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	57	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	58	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	59	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	60	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	61	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	62	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	63	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	64	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	65	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	66	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	67	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	68	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	69	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	70	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	71	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	72	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	73	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	74	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	75	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	76	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	77	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	78	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	79	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	80	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	81	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	82	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	83	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	84	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	85	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	86	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	87	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	88	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	89	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	90	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	91	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	92	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	93	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	94	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	95	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	96	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	97	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	98	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	99	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
25	100	EUR_AFR	pois2	indep	0.01	7.573169e-4	150000	200	150000	200
26	1	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	2	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	3	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	4	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	5	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	6	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	7	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	8	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	9	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	10	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	11	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	12	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	13	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	14	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	15	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	16	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	17	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	18	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	19	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	20	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	21	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	22	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	23	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	24	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	25	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	26	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	27	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	28	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	29	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	30	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	31	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	32	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	33	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	34	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	35	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	36	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	37	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	38	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	39	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	40	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	41	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	42	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	43	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	44	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	45	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	46	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	47	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	48	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	49	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	50	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	51	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	52	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	53	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	54	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	55	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	56	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	57	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	58	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	59	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	60	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	61	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	62	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	63	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	64	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	65	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	66	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	67	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	68	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	69	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	70	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	71	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	72	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	73	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	74	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	75	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	76	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	77	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	78	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	79	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	80	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	81	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	82	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	83	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	84	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	85	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	86	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	87	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	88	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	89	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	90	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	91	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	92	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	93	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	94	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	95	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	96	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	97	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	98	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	99	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
26	100	EUR_AFR	pois2	indep	0.1	7.573169e-4	150000	200	150000	200
27	1	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	2	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	3	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	4	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	5	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	6	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	7	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	8	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	9	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	10	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	11	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	12	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	13	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	14	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	15	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	16	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	17	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	18	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	19	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	20	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	21	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	22	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	23	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	24	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	25	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	26	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	27	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	28	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	29	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	30	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	31	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	32	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	33	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	34	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	35	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	36	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	37	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	38	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	39	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	40	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	41	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	42	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	43	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	44	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	45	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	46	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	47	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	48	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	49	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	50	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	51	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	52	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	53	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	54	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	55	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	56	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	57	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	58	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	59	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	60	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	61	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	62	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	63	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	64	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	65	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	66	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	67	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	68	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	69	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	70	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	71	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	72	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	73	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	74	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	75	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	76	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	77	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	78	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	79	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	80	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	81	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	82	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	83	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	84	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	85	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	86	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	87	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	88	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	89	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	90	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	91	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	92	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	93	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
27	94	EUR_AFR	pois2	shared	0.01	7.573169e-4	150000	200	150000	200
