16	3	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	4	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	5	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	6	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	7	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	8	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	9	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	10	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	11	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	12	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	13	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	14	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	15	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	16	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	17	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	18	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	19	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	20	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	21	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	22	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	23	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	24	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	25	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	26	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	27	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	28	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	29	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	30	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	31	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	32	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	33	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	34	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	35	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	36	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	37	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	38	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	39	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	40	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	41	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	42	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	43	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	44	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	45	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	46	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	47	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	48	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	49	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	50	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	51	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	52	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	53	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	54	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	55	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	56	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	57	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	58	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	59	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	60	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	61	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	62	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	63	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	64	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	65	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	66	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	67	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	68	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	69	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	70	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	71	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	72	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	73	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	74	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	75	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	76	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	77	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	78	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	79	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	80	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	81	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	82	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	83	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	84	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	85	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	86	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	87	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	88	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	89	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	90	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	91	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	92	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	93	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	94	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	95	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	96	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	97	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	98	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	99	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
16	100	EUR_AFR	pois2	shared	0.05	0.005034176	511471	373	13298	441
2	1	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	2	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	3	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	4	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	5	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	6	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	7	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	8	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	9	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	10	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	11	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	12	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	13	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	14	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	15	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	16	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	17	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	18	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	19	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	20	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	21	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	22	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	23	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	24	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	25	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	26	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	27	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	28	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	29	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	30	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	31	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	32	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	33	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	34	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	35	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	36	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	37	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	38	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	39	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	40	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	41	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	42	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	43	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	44	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	45	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	46	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	47	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	48	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	49	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	50	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	51	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	52	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	53	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	54	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	55	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	56	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	57	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	58	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	59	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	60	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	61	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	62	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	63	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	64	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	65	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	66	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	67	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	68	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	69	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	70	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	71	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	72	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	73	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	74	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	75	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	76	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	77	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	78	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	79	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	80	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	81	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	82	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	83	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	84	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	85	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	86	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	87	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	88	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	89	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	90	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	91	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	92	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	93	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	94	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	95	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	96	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	97	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	98	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	99	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
2	100	EUR_AFR	pois2	indep	0.05	1.713863e-5	511471	373	13298	441
3	1	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	2	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	3	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	4	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	5	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	6	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	7	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	8	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	9	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	10	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	11	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	12	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	13	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	14	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	15	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	16	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	17	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	18	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	19	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	20	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	21	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	22	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	23	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	24	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	25	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	26	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	27	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	28	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	29	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	30	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	31	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	32	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	33	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	34	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	35	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	36	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	37	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	38	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	39	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	40	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	41	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	42	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	43	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	44	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	45	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	46	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	47	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	48	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	49	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	50	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	51	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	52	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	53	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	54	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	55	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	56	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	57	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	58	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	59	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	60	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	61	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	62	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	63	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	64	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	65	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	66	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	67	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	68	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	69	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	70	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	71	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	72	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	73	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	74	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	75	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	76	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	77	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	78	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	79	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	80	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	81	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	82	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	83	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	84	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	85	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	86	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	87	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	88	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	89	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	90	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	91	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	92	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	93	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	94	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	95	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	96	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	97	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	98	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	99	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
3	100	EUR_AFR	pois2	indep	0.05	4.418771e-5	511471	373	13298	441
4	1	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	2	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	3	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	4	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	5	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	6	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	7	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	8	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	9	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	10	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	11	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	12	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	13	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	14	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	15	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	16	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	17	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	18	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	19	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	20	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	21	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	22	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	23	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	24	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	25	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	26	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	27	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	28	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	29	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	30	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	31	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	32	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	33	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	34	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	35	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	36	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	37	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	38	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	39	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	40	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	41	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	42	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	43	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	44	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	45	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	46	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	47	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	48	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
